48.28,1.00037,0.994544,-0.000835012,-0.00505822
48.29,1.00036,0.994493,-0.000836835,-0.00499555
48.3,1.00035,0.994444,-0.000838566,-0.00493253
48.31,1.00035,0.994395,-0.000840207,-0.00486916
48.32,1.00034,0.994346,-0.000841758,-0.00480545
48.33,1.00033,0.994299,-0.000843218,-0.00474141
48.34,1.00032,0.994252,-0.000844588,-0.00467705
48.35,1.00031,0.994205,-0.000845867,-0.00461237
48.36,1.0003,0.994159,-0.000847056,-0.00454738
48.37,1.0003,0.994114,-0.000848155,-0.00448209
48.38,1.00029,0.99407,-0.000849164,-0.0044165
48.39,1.00028,0.994026,-0.000850083,-0.00435062
48.4,1.00027,0.993983,-0.000850912,-0.00428446
48.41,1.00026,0.99394,-0.000851652,-0.00421802
48.42,1.00025,0.993898,-0.000852303,-0.00415131
48.43,1.00024,0.993857,-0.000852864,-0.00408434
48.44,1.00024,0.993817,-0.000853335,-0.00401711
48.45,1.00023,0.993777,-0.000853718,-0.00394964
48.46,1.00022,0.993738,-0.000854012,-0.00388192
48.47,1.00021,0.993699,-0.000854218,-0.00381397
48.48,1.0002,0.993661,-0.000854335,-0.00374579
48.49,1.00019,0.993624,-0.000854363,-0.00367739
48.5,1.00018,0.993588,-0.000854304,-0.00360877
48.51,1.00018,0.993552,-0.000854157,-0.00353995
48.52,1.00017,0.993517,-0.000853922,-0.00347093
48.53,1.00016,0.993483,-0.0008536,-0.00340172
48.54,1.00015,0.993449,-0.000853191,-0.00333232
48.55,1.00014,0.993416,-0.000852695,-0.00326274
48.56,1.00013,0.993384,-0.000852112,-0.00319299
48.57,1.00012,0.993352,-0.000851443,-0.00312307
48.58,1.00012,0.993321,-0.000850688,-0.003053
48.59,1.00011,0.993291,-0.000849847,-0.00298277
48.6,1.0001,0.993262,-0.000848921,-0.00291241
48.61,1.00009,0.993233,-0.00084791,-0.0028419
48.62,1.00008,0.993205,-0.000846813,-0.00277127
48.63,1.00007,0.993177,-0.000845632,-0.00270051
48.64,1.00007,0.993151,-0.000844367,-0.00262964
48.65,1.00006,0.993125,-0.000843017,-0.00255865
48.66,1.00005,0.9931,-0.000841584,-0.00248757
48.67,1.00004,0.993075,-0.000840068,-0.00241639
48.68,1.00003,0.993051,-0.000838469,-0.00234512
48.69,1.00002,0.993028,-0.000836787,-0.00227378
48.7,1.00001,0.993006,-0.000835023,-0.00220235
48.71,1.00001,0.992984,-0.000833178,-0.00213086
48.72,0.999998,0.992963,-0.00083125,-0.00205931
48.73,0.99999,0.992943,-0.000829242,-0.00198771
48.74,0.999982,0.992923,-0.000827153,-0.00191606
48.75,0.999973,0.992905,-0.000824983,-0.00184437
48.76,0.999965,0.992887,-0.000822734,-0.00177265
48.77,0.999957,0.992869,-0.000820405,-0.00170091
48.78,0.999949,0.992853,-0.000817997,-0.00162914
48.79,0.99994,0.992837,-0.00081551,-0.00155737
48.8,0.999932,0.992821,-0.000812945,-0.00148558
48.81,0.999924,0.992807,-0.000810302,-0.0014138
48.82,0.999916,0.992793,-0.000807582,-0.00134203
48.83,0.999908,0.99278,-0.000804785,-0.00127028
48.84,0.9999,0.992768,-0.000801911,-0.00119855
48.85,0.999892,0.992756,-0.000798962,-0.00112684
48.86,0.999884,0.992745,-0.000795936,-0.00105517
48.87,0.999876,0.992735,-0.000792836,-0.000983548
48.88,0.999868,0.992726,-0.000789661,-0.000911972
48.89,0.99986,0.992717,-0.000786412,-0.000840452
48.9,0.999852,0.992709,-0.00078309,-0.000768995
48.91,0.999845,0.992701,-0.000779694,-0.000697607
48.92,0.999837,0.992695,-0.000776226,-0.000626296
48.93,0.999829,0.992689,-0.000772685,-0.000555067
48.94,0.999821,0.992684,-0.000769073,-0.000483928
48.95,0.999814,0.992679,-0.00076539,-0.000412885
48.96,0.999806,0.992675,-0.000761637,-0.000341944
48.97,0.999799,0.992672,-0.000757813,-0.000271112
48.98,0.999791,0.99267,-0.00075392,-0.000200396
48.99,0.999783,0.992668,-0.000749958,-0.000129802
49,0.999776,0.992667,-0.000745927,-5.9336e-05
49.01,0.999769,0.992667,-0.000741829,1.09946e-05
49.02,0.999761,0.992668,-0.000737663,8.11838e-05
49.03,0.999754,0.992669,-0.000733431,0.000151225
49.04,0.999746,0.992671,-0.000729133,0.000221112
49.05,0.999739,0.992673,-0.000724769,0.000290839
49.06,0.999732,0.992676,-0.00072034,0.000360399
49.07,0.999725,0.99268,-0.000715846,0.000429786
49.08,0.999718,0.992685,-0.000711289,0.000498993
49.09,0.999711,0.99269,-0.000706669,0.000568015
49.1,0.999704,0.992696,-0.000701985,0.000636845
49.11,0.999697,0.992703,-0.00069724,0.000705478
49.12,0.99969,0.992711,-0.000692434,0.000773906
49.13,0.999683,0.992719,-0.000687566,0.000842124
49.14,0.999676,0.992727,-0.000682639,0.000910126
49.15,0.999669,0.992737,-0.000677652,0.000977906
49.16,0.999662,0.992747,-0.000672606,0.00104546
49.17,0.999656,0.992758,-0.000667501,0.00111277
49.18,0.999649,0.992769,-0.000662339,0.00117985
49.19,0.999642,0.992781,-0.00065712,0.00124668
49.2,0.999636,0.992794,-0.000651845,0.00131326
49.21,0.999629,0.992808,-0.000646514,0.00137958
49.22,0.999623,0.992822,-0.000641127,0.00144564
49.23,0.999616,0.992836,-0.000635687,0.00151143
49.24,0.99961,0.992852,-0.000630192,0.00157695
49.25,0.999604,0.992868,-0.000624644,0.00164218
49.26,0.999598,0.992885,-0.000619044,0.00170713
49.27,0.999591,0.992902,-0.000613392,0.00177178
49.28,0.999585,0.99292,-0.000607689,0.00183614
49.29,0.999579,0.992939,-0.000601936,0.0019002
49.3,0.999573,0.992958,-0.000596133,0.00196395
49.31,0.999567,0.992978,-0.00059028,0.00202738
49.32,0.999562,0.992999,-0.000584379,0.00209049
49.33,0.999556,0.99302,-0.000578431,0.00215328
49.34,0.99955,0.993042,-0.000572436,0.00221574
49.35,0.999544,0.993064,-0.000566394,0.00227787
49.36,0.999539,0.993087,-0.000560306,0.00233965
49.37,0.999533,0.993111,-0.000554174,0.00240109
49.38,0.999528,0.993135,-0.000547998,0.00246218
49.39,0.999522,0.99316,-0.000541778,0.00252291
49.4,0.999517,0.993186,-0.000535515,0.00258328
49.41,0.999511,0.993212,-0.00052921,0.00264329
49.42,0.999506,0.993239,-0.000522864,0.00270293
49.43,0.999501,0.993266,-0.000516477,0.00276219
49.44,0.999496,0.993294,-0.00051005,0.00282106
49.45,0.999491,0.993322,-0.000503583,0.00287956
49.46,0.999486,0.993352,-0.000497079,0.00293766
49.47,0.999481,0.993381,-0.000490536,0.00299537
49.48,0.999476,0.993411,-0.000483957,0.00305268
49.49,0.999471,0.993442,-0.000477341,0.00310959
49.5,0.999466,0.993474,-0.00047069,0.00316608
49.51,0.999462,0.993506,-0.000464004,0.00322217
49.52,0.999457,0.993538,-0.000457283,0.00327783
49.53,0.999453,0.993571,-0.00045053,0.00333307
49.54,0.999448,0.993605,-0.000443743,0.00338789
49.55,0.999444,0.993639,-0.000436925,0.00344228
49.56,0.999439,0.993674,-0.000430076,0.00349623
49.57,0.999435,0.993709,-0.000423196,0.00354974
49.58,0.999431,0.993745,-0.000416286,0.0036028
49.59,0.999427,0.993781,-0.000409348,0.00365542
49.6,0.999423,0.993818,-0.000402381,0.00370759
49.61,0.999419,0.993855,-0.000395387,0.0037593
49.62,0.999415,0.993893,-0.000388366,0.00381055
49.63,0.999411,0.993931,-0.00038132,0.00386134
49.64,0.999407,0.99397,-0.000374248,0.00391166
49.65,0.999403,0.994009,-0.000367151,0.00396151
49.66,0.9994,0.994049,-0.000360031,0.00401088
49.67,0.999396,0.99409,-0.000352888,0.00405978
49.68,0.999393,0.994131,-0.000345723,0.00410819
49.69,0.999389,0.994172,-0.000338537,0.00415611
49.7,0.999386,0.994214,-0.00033133,0.00420355
49.71,0.999383,0.994256,-0.000324102,0.00425049
49.72,0.99938,0.994299,-0.000316856,0.00429693
49.73,0.999376,0.994342,-0.000309591,0.00434288
49.74,0.999373,0.994386,-0.000302309,0.00438832
49.75,0.99937,0.99443,-0.00029501,0.00443325
49.76,0.999367,0.994474,-0.000287694,0.00447767
49.77,0.999365,0.994519,-0.000280363,0.00452158
49.78,0.999362,0.994565,-0.000273018,0.00456498
49.79,0.999359,0.99461,-0.000265659,0.00460785
49.8,0.999357,0.994657,-0.000258286,0.0046502
49.81,0.999354,0.994703,-0.000250901,0.00469203
49.82,0.999351,0.994751,-0.000243505,0.00473333
49.83,0.999349,0.994798,-0.000236097,0.00477409
49.84,0.999347,0.994846,-0.00022868,0.00481432
49.85,0.999345,0.994894,-0.000221253,0.00485402
49.86,0.999342,0.994943,-0.000213818,0.00489317
49.87,0.99934,0.994992,-0.000206374,0.00493179
49.88,0.999338,0.995042,-0.000198924,0.00496986
49.89,0.999336,0.995092,-0.000191467,0.00500738
49.9,0.999334,0.995142,-0.000184005,0.00504435
49.91,0.999333,0.995193,-0.000176537,0.00508077
49.92,0.999331,0.995244,-0.000169066,0.00511663
49.93,0.999329,0.995295,-0.000161591,0.00515194
49.94,0.999328,0.995347,-0.000154114,0.00518669
49.95,0.999326,0.995399,-0.000146634,0.00522088
49.96,0.999325,0.995451,-0.000139154,0.00525451
49.97,0.999323,0.995504,-0.000131673,0.00528757
49.98,0.999322,0.995557,-0.000124192,0.00532006
49.99,0.999321,0.99561,-0.000116713,0.00535198
50,0.99932,0.995664,-0.000109235,0.00538334
50.01,0.999319,0.995718,-0.00010176,0.00541412
50.02,0.999318,0.995772,-9.42879e-05,0.00544432
50.03,0.999317,0.995827,-8.68199e-05,0.00547395
50.04,0.999316,0.995882,-7.93566e-05,0.005503
50.05,0.999315,0.995937,-7.18987e-05,0.00553147
50.06,0.999315,0.995992,-6.44469e-05,0.00555936
50.07,0.999314,0.996048,-5.7002e-05,0.00558667
50.08,0.999313,0.996104,-4.95648e-05,0.0056134
50.09,0.999313,0.99616,-4.21358e-05,0.00563953
50.1,0.999313,0.996217,-3.47158e-05,0.00566509
50.11,0.999312,0.996273,-2.73056e-05,0.00569005
50.12,0.999312,0.996331,-1.99058e-05,0.00571443
50.13,0.999312,0.996388,-1.25171e-05,0.00573821
50.14,0.999312,0.996445,-5.14027e-06,0.00576141
50.15,0.999312,0.996503,2.22401e-06,0.00578401
50.16,0.999312,0.996561,9.57504e-06,0.00580602
50.17,0.999312,0.996619,1.69121e-05,0.00582743
50.18,0.999312,0.996677,2.42346e-05,0.00584825
50.19,0.999312,0.996736,3.15417e-05,0.00586848
50.2,0.999313,0.996795,3.88329e-05,0.0058881
50.21,0.999313,0.996854,4.61073e-05,0.00590713
50.22,0.999314,0.996913,5.33643e-05,0.00592557
50.23,0.999314,0.996972,6.06034e-05,0.0059434
50.24,0.999315,0.997032,6.78236e-05,0.00596064
50.25,0.999316,0.997092,7.50245e-05,0.00597728
50.26,0.999316,0.997151,8.22054e-05,0.00599332
50.27,0.999317,0.997211,8.93655e-05,0.00600876
50.28,0.999318,0.997272,9.65042e-05,0.00602359
50.29,0.999319,0.997332,0.000103621,0.00603783
50.3,0.99932,0.997392,0.000110715,0.00605147
50.31,0.999321,0.997453,0.000117785,0.00606451
50.32,0.999323,0.997514,0.000124832,0.00607695
50.33,0.999324,0.997574,0.000131854,0.00608879
50.34,0.999325,0.997635,0.000138851,0.00610002
50.35,0.999327,0.997696,0.000145821,0.00611066
50.36,0.999328,0.997758,0.000152766,0.0061207
50.37,0.99933,0.997819,0.000159683,0.00613014
50.38,0.999331,0.99788,0.000166572,0.00613897
50.39,0.999333,0.997942,0.000173433,0.00614721
50.4,0.999335,0.998003,0.000180264,0.00615485
50.41,0.999337,0.998065,0.000187067,0.0061619
50.42,0.999339,0.998126,0.000193838,0.00616834
50.43,0.999341,0.998188,0.000200579,0.00617419
50.44,0.999343,0.99825,0.000207289,0.00617944
50.45,0.999345,0.998312,0.000213966,0.0061841
50.46,0.999347,0.998374,0.000220611,0.00618816
50.47,0.999349,0.998435,0.000227223,0.00619163
50.48,0.999351,0.998497,0.000233801,0.00619451
50.49,0.999354,0.998559,0.000240344,0.00619679
50.5,0.999356,0.998621,0.000246852,0.00619848
50.51,0.999359,0.998683,0.000253325,0.00619959
50.52,0.999361,0.998745,0.000259762,0.0062001
50.53,0.999364,0.998807,0.000266162,0.00620003
50.54,0.999367,0.998869,0.000272525,0.00619937
50.55,0.999369,0.998931,0.00027885,0.00619812
50.56,0.999372,0.998993,0.000285137,0.00619629
50.57,0.999375,0.999055,0.000291385,0.00619388
50.58,0.999378,0.999117,0.000297594,0.00619088
50.59,0.999381,0.999179,0.000303762,0.00618731
50.6,0.999384,0.999241,0.00030989,0.00618315
50.61,0.999387,0.999303,0.000315978,0.00617842
50.62,0.99939,0.999364,0.000322024,0.00617312
50.63,0.999394,0.999426,0.000328027,0.00616724
50.64,0.999397,0.999488,0.000333989,0.00616079
50.65,0.9994,0.999549,0.000339907,0.00615377
50.66,0.999404,0.999611,0.000345782,0.00614618
50.67,0.999407,0.999672,0.000351613,0.00613803
50.68,0.999411,0.999734,0.000357399,0.00612931
50.69,0.999414,0.999795,0.00036314,0.00612003
50.7,0.999418,0.999856,0.000368837,0.00611019
50.71,0.999422,0.999917,0.000374487,0.00609979
50.72,0.999426,0.999978,0.00038009,0.00608883
50.73,0.999429,1.00004,0.000385647,0.00607732
50.74,0.999433,1.0001,0.000391157,0.00606526
50.75,0.999437,1.00016,0.000396619,0.00605265
50.76,0.999441,1.00022,0.000402033,0.00603949
50.77,0.999445,1.00028,0.000407398,0.00602578
50.78,0.999449,1.00034,0.000412715,0.00601154
50.79,0.999453,1.0004,0.000417982,0.00599675
50.8,0.999458,1.00046,0.000423199,0.00598143
50.81,0.999462,1.00052,0.000428365,0.00596557
50.82,0.999466,1.00058,0.000433481,0.00594918
50.83,0.999471,1.00064,0.000438546,0.00593226
50.84,0.999475,1.0007,0.00044356,0.00591481
50.85,0.999479,1.00076,0.000448522,0.00589683
50.86,0.999484,1.00082,0.000453431,0.00587834
50.87,0.999489,1.00088,0.000458288,0.00585933
50.88,0.999493,1.00093,0.000463092,0.0058398
50.89,0.999498,1.00099,0.000467842,0.00581975
50.9,0.999503,1.00105,0.000472539,0.0057992
50.91,0.999507,1.00111,0.000477181,0.00577814
50.92,0.999512,1.00117,0.000481769,0.00575658
50.93,0.999517,1.00122,0.000486303,0.00573451
50.94,0.999522,1.00128,0.000490781,0.00571195
50.95,0.999527,1.00134,0.000495204,0.00568889
50.96,0.999532,1.00139,0.000499571,0.00566534
50.97,0.999537,1.00145,0.000503882,0.0056413
50.98,0.999542,1.00151,0.000508136,0.00561678
50.99,0.999547,1.00156,0.000512334,0.00559178
51,0.999552,1.00162,0.000516475,0.00556629
51.01,0.999557,1.00167,0.000520559,0.00554033
51.02,0.999562,1.00173,0.000524585,0.0055139
51.03,0.999568,1.00179,0.000528553,0.005487
51.04,0.999573,1.00184,0.000532463,0.00545964
51.05,0.999578,1.00189,0.000536314,0.00543182
51.06,0.999584,1.00195,0.000540107,0.00540353
51.07,0.999589,1.002,0.000543841,0.0053748
51.08,0.999595,1.00206,0.000547515,0.00534561
51.09,0.9996,1.00211,0.00055113,0.00531598
51.1,0.999606,1.00216,0.000554686,0.0052859
51.11,0.999611,1.00221,0.000558182,0.00525538
51.12,0.999617,1.00227,0.000561617,0.00522443
51.13,0.999622,1.00232,0.000564992,0.00519305
51.14,0.999628,1.00237,0.000568307,0.00516124
51.15,0.999634,1.00242,0.00057156,0.005129
51.16,0.99964,1.00247,0.000574753,0.00509635
51.17,0.999645,1.00252,0.000577884,0.00506328
51.18,0.999651,1.00258,0.000580955,0.00502979
51.19,0.999657,1.00263,0.000583963,0.0049959
51.2,0.999663,1.00267,0.00058691,0.0049616
51.21,0.999669,1.00272,0.000589795,0.00492691
51.22,0.999675,1.00277,0.000592618,0.00489182
51.23,0.99968,1.00282,0.000595378,0.00485633
51.24,0.999686,1.00287,0.000598077,0.00482046
51.25,0.999692,1.00292,0.000600712,0.00478421
51.26,0.999698,1.00297,0.000603285,0.00474757
51.27,0.999705,1.00301,0.000605796,0.00471056
51.28,0.999711,1.00306,0.000608243,0.00467318
51.29,0.999717,1.00311,0.000610627,0.00463544
51.3,0.999723,1.00315,0.000612948,0.00459733
51.31,0.999729,1.0032,0.000615206,0.00455886
51.32,0.999735,1.00324,0.000617401,0.00452004
51.33,0.999741,1.00329,0.000619532,0.00448087
51.34,0.999747,1.00333,0.000621599,0.00444136
51.35,0.999754,1.00338,0.000623603,0.00440151
51.36,0.99976,1.00342,0.000625543,0.00436132
51.37,0.999766,1.00347,0.000627419,0.00432079
51.38,0.999773,1.00351,0.000629232,0.00427995
51.39,0.999779,1.00355,0.000630981,0.00423878
51.4,0.999785,1.00359,0.000632665,0.00419729
51.41,0.999791,1.00363,0.000634286,0.00415549
51.42,0.999798,1.00368,0.000635842,0.00411338
51.43,0.999804,1.00372,0.000637335,0.00407096
51.44,0.999811,1.00376,0.000638763,0.00402825
51.45,0.999817,1.0038,0.000640128,0.00398524
51.46,0.999823,1.00384,0.000641428,0.00394195
51.47,0.99983,1.00388,0.000642664,0.00389836
51.48,0.999836,1.00392,0.000643836,0.0038545
51.49,0.999843,1.00395,0.000644944,0.00381036
51.5,0.999849,1.00399,0.000645987,0.00376595
51.51,0.999856,1.00403,0.000646967,0.00372127
51.52,0.999862,1.00407,0.000647882,0.00367633
51.53,0.999869,1.0041,0.000648734,0.00363114
51.54,0.999875,1.00414,0.000649521,0.00358569
51.55,0.999882,1.00417,0.000650244,0.00353999
51.56,0.999888,1.00421,0.000650904,0.00349406
51.57,0.999895,1.00424,0.000651499,0.00344788
51.58,0.999901,1.00428,0.000652031,0.00340147
51.59,0.999908,1.00431,0.000652499,0.00335484
51.6,0.999914,1.00435,0.000652904,0.00330798
51.61,0.999921,1.00438,0.000653244,0.0032609
51.62,0.999927,1.00441,0.000653522,0.00321361
51.63,0.999934,1.00444,0.000653735,0.00316611
51.64,0.99994,1.00447,0.000653886,0.00311841
51.65,0.999947,1.0045,0.000653973,0.00307051
51.66,0.999953,1.00454,0.000653997,0.00302241
51.67,0.99996,1.00457,0.000653958,0.00297413
51.68,0.999966,1.00459,0.000653856,0.00292566
51.69,0.999973,1.00462,0.000653692,0.00287702
51.7,0.999979,1.00465,0.000653465,0.0028282
51.71,0.999986,1.00468,0.000653175,0.00277921
51.72,0.999993,1.00471,0.000652823,0.00273006
51.73,0.999999,1.00474,0.000652408,0.00268075
51.74,1.00001,1.00476,0.000651932,0.00263128
51.75,1.00001,1.00479,0.000651394,0.00258167
51.76,1.00002,1.00481,0.000650794,0.00253191
51.77,1.00003,1.00484,0.000650132,0.00248201
51.78,1.00003,1.00486,0.000649409,0.00243198
51.79,1.00004,1.00489,0.000648625,0.00238182
51.8,1.00004,1.00491,0.00064778,0.00233154
51.81,1.00005,1.00493,0.000646874,0.00228114
51.82,1.00006,1.00496,0.000645907,0.00223062
51.83,1.00006,1.00498,0.00064488,0.00218
51.84,1.00007,1.005,0.000643792,0.00212927
51.85,1.00008,1.00502,0.000642645,0.00207844
51.86,1.00008,1.00504,0.000641438,0.00202752
51.87,1.00009,1.00506,0.000640171,0.00197651
51.88,1.0001,1.00508,0.000638845,0.00192541
51.89,1.0001,1.0051,0.00063746,0.00187424
51.9,1.00011,1.00512,0.000636016,0.00182299
51.91,1.00012,1.00514,0.000634513,0.00177168
51.92,1.00012,1.00515,0.000632952,0.0017203
51.93,1.00013,1.00517,0.000631333,0.00166886
51.94,1.00013,1.00519,0.000629656,0.00161737
51.95,1.00014,1.0052,0.000627921,0.00156582
51.96,1.00015,1.00522,0.000626129,0.00151424
51.97,1.00015,1.00523,0.00062428,0.00146261
51.98,1.00016,1.00525,0.000622374,0.00141096
51.99,1.00017,1.00526,0.000620412,0.00135927
52,1.00017,1.00527,0.000618393,0.00130756
52.01,1.00018,1.00529,0.000616319,0.00125582
52.02,1.00018,1.0053,0.000614189,0.00120408
52.03,1.00019,1.00531,0.000612004,0.00115232
52.04,1.0002,1.00532,0.000609764,0.00110056
52.05,1.0002,1.00533,0.000607469,0.0010488
52.06,1.00021,1.00534,0.000605119,0.000997051
52.07,1.00021,1.00535,0.000602716,0.000945307
52.08,1.00022,1.00536,0.000600259,0.000893578
52.09,1.00023,1.00537,0.000597749,0.00084187
52.1,1.00023,1.00538,0.000595185,0.000790186
52.11,1.00024,1.00539,0.000592569,0.000738531
52.12,1.00024,1.00539,0.000589901,0.000686911
52.13,1.00025,1.0054,0.00058718,0.00063533
52.14,1.00026,1.00541,0.000584408,0.000583794
52.15,1.00026,1.00541,0.000581585,0.000532306
52.16,1.00027,1.00542,0.000578711,0.000480871
52.17,1.00027,1.00542,0.000575786,0.000429495
52.18,1.00028,1.00543,0.000572811,0.000378182
52.19,1.00028,1.00543,0.000569786,0.000326936
52.2,1.00029,1.00543,0.000566712,0.000275763
52.21,1.0003,1.00544,0.000563588,0.000224667
52.22,1.0003,1.00544,0.000560416,0.000173653
52.23,1.00031,1.00544,0.000557196,0.000122726
52.24,1.00031,1.00544,0.000553928,7.18892e-05
52.25,1.00032,1.00544,0.000550612,2.11484e-05
52.26,1.00032,1.00544,0.000547249,-2.94922e-05
52.27,1.00033,1.00544,0.00054384,-8.00278e-05
52.28,1.00033,1.00544,0.000540384,-0.000130454
52.29,1.00034,1.00544,0.000536882,-0.000180766
52.3,1.00035,1.00544,0.000533335,-0.00023096
52.31,1.00035,1.00543,0.000529743,-0.000281031
52.32,1.00036,1.00543,0.000526106,-0.000330974
52.33,1.00036,1.00543,0.000522426,-0.000380785
52.34,1.00037,1.00542,0.000518701,-0.000430461
52.35,1.00037,1.00542,0.000514933,-0.000479995
52.36,1.00038,1.00541,0.000511122,-0.000529384
52.37,1.00038,1.00541,0.000507269,-0.000578623
52.38,1.00039,1.0054,0.000503374,-0.000627709
52.39,1.00039,1.00539,0.000499437,-0.000676636
52.4,1.0004,1.00539,0.000495459,-0.000725401
52.41,1.0004,1.00538,0.000491441,-0.000774
52.42,1.00041,1.00537,0.000487382,-0.000822427
52.43,1.00041,1.00536,0.000483284,-0.000870679
52.44,1.00042,1.00535,0.000479146,-0.000918751
52.45,1.00042,1.00534,0.000474969,-0.00096664
52.46,1.00043,1.00534,0.000470755,-0.00101434
52.47,1.00043,1.00532,0.000466502,-0.00106185
52.48,1.00044,1.00531,0.000462212,-0.00110916
52.49,1.00044,1.0053,0.000457885,-0.00115628
52.5,1.00044,1.00529,0.000453521,-0.00120319
52.51,1.00045,1.00528,0.000449122,-0.00124989
52.52,1.00045,1.00527,0.000444687,-0.00129638
52.53,1.00046,1.00525,0.000440217,-0.00134265
52.54,1.00046,1.00524,0.000435712,-0.0013887
52.55,1.00047,1.00522,0.000431174,-0.00143453
52.56,1.00047,1.00521,0.000426602,-0.00148013
52.57,1.00048,1.0052,0.000421997,-0.0015255
52.58,1.00048,1.00518,0.000417359,-0.00157064
52.59,1.00048,1.00516,0.000412689,-0.00161553
52.6,1.00049,1.00515,0.000407988,-0.00166018
52.61,1.00049,1.00513,0.000403256,-0.00170459
52.62,1.0005,1.00511,0.000398493,-0.00174875
52.63,1.0005,1.0051,0.0003937,-0.00179265
52.64,1.0005,1.00508,0.000388878,-0.00183629
52.65,1.00051,1.00506,0.000384027,-0.00187967
52.66,1.00051,1.00504,0.000379147,-0.00192279
52.67,1.00051,1.00502,0.000374239,-0.00196564
52.68,1.00052,1.005,0.000369304,-0.00200822
52.69,1.00052,1.00498,0.000364342,-0.00205052
52.7,1.00053,1.00496,0.000359353,-0.00209255
52.71,1.00053,1.00494,0.000354338,-0.00213429
52.72,1.00053,1.00492,0.000349298,-0.00217574
52.73,1.00054,1.00489,0.000344233,-0.00221691
52.74,1.00054,1.00487,0.000339144,-0.00225779
52.75,1.00054,1.00485,0.000334031,-0.00229837
52.76,1.00055,1.00483,0.000328895,-0.00233865
52.77,1.00055,1.0048,0.000323736,-0.00237863
52.78,1.00055,1.00478,0.000318554,-0.00241831
52.79,1.00056,1.00475,0.000313351,-0.00245767
52.8,1.00056,1.00473,0.000308127,-0.00249673
52.81,1.00056,1.0047,0.000302882,-0.00253547
52.82,1.00057,1.00468,0.000297617,-0.0025739
52.83,1.00057,1.00465,0.000292333,-0.002612
52.84,1.00057,1.00463,0.000287029,-0.00264978
52.85,1.00057,1.0046,0.000281707,-0.00268724
